"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_nrpE1,AT2G06050.1,"1",1,1,1,8,45104.5408333332,5726814.90163333,44994.2533333331,27203.7965999997,45104.5408333332,5726814.90163333,44994.2533333331,3400.47457499996,13.2641899942257,1684.1222527398,13.2317570212486,NA,0.00656989372723777,1.36871816680597e-10,0.00661238137176774,NA
Ler_x_Col,Ler_x_nrpE1,AT2G07040.1,"1",1,1,1,8,127.988008333334,21103.3694083333,510.777008333333,8774.46466666667,127.988008333334,21103.3694083333,510.777008333333,1096.80808333333,0.116691343069211,19.2407128731196,0.465694059056366,NA,0.741450754447549,0.00232866768693714,0.514245028529675,NA
Ler_x_Col,Ler_x_nrpE1,AT2G07680.1,"1",1,1,1,8,10118.6976333333,1527446.53653333,9110.23413333329,11554.6459999999,10118.6976333333,1527446.53653333,9110.23413333329,1444.33074999999,7.00580364527543,1057.54622792137,6.30758164868632,NA,0.0293992382653807,8.71439561839069e-10,0.0362866110626378,NA
Ler_x_Col,Ler_x_nrpE1,AT2G10260.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G11810.1,"1",1,1,1,8,904.456033333324,2374929.59763333,1165.45229999998,32046.1348,904.456033333324,2374929.59763333,1165.45229999998,4005.76685,0.225788486250348,592.877640303338,0.290943617949202,NA,0.64736684575445,8.63773534344773e-09,0.604299889357323,NA
Ler_x_Col,Ler_x_nrpE1,AT2G11990.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G12465.1,"1",1,1,1,8,2596.02083333334,16457.6133333334,220.849199999998,3264.11979999999,2596.02083333334,16457.6133333334,220.849199999998,408.014974999999,6.36256263224983,40.3358071191711,0.541277192093253,NA,0.0356745065452237,0.000220362763813494,0.48291407266234,NA
Ler_x_Col,Ler_x_nrpE1,AT2G12475.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G13560.1,"1",1,1,1,8,1275.96563333327,41590154.6016333,6424.58963333307,115747.563866665,1275.96563333327,41590154.6016333,6424.58963333307,14468.4454833332,0.0881895456428344,2874.54202661529,0.444041458409187,NA,0.774055976191433,1.62404524603928e-11,0.523925765958627,NA
Ler_x_Col,Ler_x_nrpE1,AT2G14750.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G15280.1,"1",1,1,1,8,4511.27740833333,848619.860208334,4381.15867499998,12287.4417333333,4511.27740833333,848619.860208334,4381.15867499998,1535.93021666666,2.93716300348846,552.511989802534,2.8524464376436,NA,0.124911491027455,1.14122947031182e-08,0.129708896537634,NA
Ler_x_Col,Ler_x_nrpE1,AT2G15325.1,"1",1,1,1,8,0.31040833333332,4307.33520833333,72.0790083333333,1488.36,0.31040833333332,4307.33520833333,72.0790083333333,186.045,0.00166845834789067,23.1521148557249,0.387427817642685,NA,0.968419069974642,0.00133549131193417,0.550979294343555,NA
Ler_x_Col,Ler_x_nrpE1,AT2G15660.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G16140.1,"1",1,1,1,8,19.4820083333333,6643.46020833334,1.68000833333338,616.065466666665,19.4820083333333,6643.46020833334,1.68000833333338,77.0081833333331,0.252986208608565,86.2695355320466,0.0218159715060592,NA,0.628532798562901,1.46904338387757e-05,0.886232499436327,NA
Ler_x_Col,Ler_x_nrpE1,AT2G17650.1,"1",1,1,1,8,2470.209075,631313.400675,1899.83167499998,2883.90746666669,2470.209075,631313.400675,1899.83167499998,360.488433333336,6.85239482487319,1751.2722803265,5.27015987013167,NA,0.0307597779157744,1.17132460693915e-10,0.0508121047705928,NA
Ler_x_Col,Ler_x_nrpE1,AT2G17690.1,"1",1,1,1,8,2401.25520833333,927235.648008334,1909.91100833332,5554.99226666671,2401.25520833333,927235.648008334,1909.91100833332,694.374033333339,3.45815812956904,1335.35472741851,2.75055073584016,NA,0.0999901218718477,3.4474053355787e-10,0.13580632018202,NA
Ler_x_Col,Ler_x_nrpE1,AT2G17710.1,"1",1,1,1,8,2135261.27707499,1090975057.98841,2114557.79407497,1928974.81766663,2135261.27707499,1090975057.98841,2114557.79407497,241121.852208328,8.8555278483434,4524.57978402477,8.7696646932191,NA,0.0177129499558507,2.65548000063886e-12,0.0181084926913681,NA
Ler_x_Col,Ler_x_nrpE1,AT2G17750.1,"1",1,1,1,8,692208.3675,3032929.87213333,179502.1563,143597.227933333,692208.3675,3032929.87213333,179502.1563,17949.6534916667,38.5638846912207,168.968714273031,10.0003131750335,NA,0.00025662311754824,1.16316169324354e-06,0.0133480672903933,NA
Ler_x_Col,Ler_x_nrpE1,AT2G17990.1,"1",1,1,1,8,3592.51807499996,4328656.33200834,3515.42100833327,8787.17019999998,3592.51807499996,4328656.33200834,3515.42100833327,1098.396275,3.27069397153588,3940.88766552704,3.20050339603826,NA,0.108137462305076,4.60968384895379e-12,0.1114103523155,NA
Ler_x_Col,Ler_x_nrpE1,AT2G18280.1,"1",1,1,1,8,1459.269075,849502.974675,2165.18467499999,6011.04819999996,1459.269075,849502.974675,2165.18467499999,751.381024999995,1.94211595242242,1130.58880436195,2.88160680528231,NA,0.200933764406009,6.68304875327869e-10,0.128030619285009,NA
Ler_x_Col,Ler_x_nrpE1,AT2G18870.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G18880.1,"1",1,1,1,8,4.60040833333332,8823.22100833334,5.03107500000011,180.3108,4.60040833333332,8823.22100833334,5.03107500000011,22.53885,0.204110162378885,391.467222521706,0.223217910408034,NA,0.66342060154066,4.4340682816924e-08,0.649219121977407,NA
Ler_x_Col,Ler_x_nrpE1,AT2G19220.1,"1",1,1,1,8,16899.759075,322453.589008333,326.459008333332,10809.7981333333,16899.759075,322453.589008333,326.459008333332,1351.22476666667,12.5069932789124,238.638009724906,0.241602297698164,NA,0.00765865623953446,3.06684572997503e-07,0.636252412466563,NA
Ler_x_Col,Ler_x_nrpE1,AT2G19400.1,"1",1,1,1,8,8.96140833333333,502.978008333333,70.3252083333333,99.6736,8.96140833333333,502.978008333333,70.3252083333333,12.4592,0.719260332391593,40.3700083739994,5.64444011921578,NA,0.421035225154366,0.000219728191327017,0.0448384378474772,NA
Ler_x_Col,Ler_x_nrpE1,AT2G19430.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G19480.1,"1",1,1,1,8,19112.8990083334,1213761.49540833,12063.1184083334,25228.3648666664,19112.8990083334,1213761.49540833,12063.1184083334,3153.5456083333,6.06076505055997,384.88788372077,3.82525573007613,NA,0.0392047583211291,4.73927283125783e-08,0.0862124926447751,NA
Ler_x_Col,Ler_x_nrpE1,AT2G19500.1,"1",1,1,1,8,562553.603333332,2052481.7388,44.7760333333261,215597.869533333,562553.603333332,2052481.7388,44.7760333333261,26949.7336916667,20.8741804193517,76.1596297122098,0.00166146477904424,NA,0.00182860005260833,2.32285926816174e-05,0.968485286039654,NA
Ler_x_Col,Ler_x_nrpE1,AT2G19802.1,"1",1,1,1,8,332563.778008333,960417.210208333,173484.676875,209271.2196,332563.778008333,960417.210208333,173484.676875,26158.90245,12.7132160320562,36.7147364857554,6.63195549609154,NA,0.0073410009022055,0.000302790286544246,0.0328577248107694,NA
Ler_x_Col,Ler_x_nrpE1,AT2G19970.1,"1",1,1,1,8,2389.1052,1227.7587,374.083333333332,14228.2894666667,2389.1052,1227.7587,374.083333333332,1778.53618333333,1.34329861961106,0.690319776176232,0.210332146648951,NA,0.2798762558863,0.430152847619041,0.658709509241105,NA
Ler_x_Col,Ler_x_nrpE1,AT2G20160.1,"1",1,1,1,8,2963.22040833334,211202.680008333,2004.40900833333,6403.24166666667,2963.22040833334,211202.680008333,2004.40900833333,800.405208333334,3.70215033270909,263.869697260111,2.5042428353347,NA,0.0905415231034418,2.07468257823355e-07,0.152197472189726,NA
Ler_x_Col,Ler_x_nrpE1,AT2G20780.1,"1",1,1,1,8,2822.25340833333,15946.8752083333,1761.52100833333,672.352666666667,2822.25340833333,15946.8752083333,1761.52100833333,84.0440833333333,33.5806316922964,189.744174436233,20.9594886215468,NA,0.000407535469444418,7.44654819374635e-07,0.00180637475663998,NA
Ler_x_Col,Ler_x_nrpE1,AT2G21210.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G21320.1,"1",1,1,1,8,216.070533333336,1169064.1875,0.520833333332969,164953.0126,216.070533333336,1169064.1875,0.520833333332969,20619.126575,0.0104791312351375,56.6980460228344,2.52597185161306e-05,NA,0.920984299488074,6.73522679381841e-05,0.996112993520153,NA
Ler_x_Col,Ler_x_nrpE1,AT2G21420.1,"1",1,1,1,8,881.853075,3165.825675,418.546408333333,1572.95113333333,881.853075,3165.825675,418.546408333333,196.618891666667,4.48508822079533,16.101330081583,2.12871919267507,NA,0.0670541283865123,0.00388071565469043,0.182679311365346,NA
Ler_x_Col,Ler_x_nrpE1,AT2G21450.1,"1",1,1,1,8,2450.73500833334,631157.440408334,2484.00187500002,9398.30099999996,2450.73500833334,631157.440408334,2484.00187500002,1174.78762499999,2.08610897508676,537.252373941491,2.11442632024663,NA,0.186642611970251,1.27465484121033e-08,0.183995914377809,NA
Ler_x_Col,Ler_x_nrpE1,AT2G21590.1,"1",1,1,1,8,3608.1072,317473.282133333,3775.07213333332,724.524799999992,3608.1072,317473.282133333,3775.07213333332,90.565599999999,39.8397095585966,3505.45109990258,41.6832896081223,NA,0.000229830452415835,7.35661962488103e-12,0.000197000103234247,NA
Ler_x_Col,Ler_x_nrpE1,AT2G21930.1,"1",1,1,1,8,0.504299999999999,428.885633333333,8.06879999999999,197.676533333333,0.504299999999999,428.885633333333,8.06879999999999,24.7095666666667,0.020409099309714,17.3570681800706,0.326545588955424,NA,0.889933063936276,0.00313848933362216,0.583393828848338,NA
Ler_x_Col,Ler_x_nrpE1,AT2G22121.1,"1",1,1,1,8,2931.87540833333,164.798408333335,211.260208333332,9200.81700000002,2931.87540833333,164.798408333335,211.260208333332,1150.102125,2.5492304940601,0.143290238971895,0.183688216673221,NA,0.149014827339299,0.714879623980642,0.679529069514747,NA
Ler_x_Col,Ler_x_nrpE1,AT2G23490.1,"1",1,1,1,8,0.874799999999999,4.48963333333333,0.0587999999999997,3.26733333333333,0.874799999999999,4.48963333333333,0.0587999999999997,0.408416666666667,2.14193021832279,10.9927769842889,0.143970618241174,NA,0.181473678650571,0.010610364968238,0.714238820378827,NA
Ler_x_Col,Ler_x_nrpE1,AT2G23540.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G23550.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G23790.1,"1",1,1,1,8,21734.5408333335,34153180.0576333,28411.600833333,2165282.724,21734.5408333335,34153180.0576333,28411.600833333,270660.3405,0.0803019045685913,126.18464897569,0.104971422044498,NA,0.784083654144415,3.54026387917532e-06,0.754251711834434,NA
Ler_x_Col,Ler_x_nrpE1,AT2G23990.1,"1",1,1,1,8,5319.33520833329,0.0102083333333964,239.681408333324,27611.4147999999,5319.33520833329,0.0102083333333964,239.681408333324,3451.42684999999,1.54119888368293,2.95771394760878e-06,0.0694441512887126,NA,0.249603494092515,0.998669910356203,0.798808382956593,NA
Ler_x_Col,Ler_x_nrpE1,AT2G24740.1,"1",1,1,1,8,87871.833075,647164.630208334,8813.46200833339,13924.5617333334,87871.833075,647164.630208334,8813.46200833339,1740.57021666667,50.4845091761259,371.811848790396,5.06354867154505,NA,0.000101466136690821,5.42795428121853e-08,0.0545474669869419,NA
Ler_x_Col,Ler_x_nrpE1,AT2G24840.1,"1",1,1,1,8,0.0120333333333334,6.90083333333334,1.36013333333334,24.5750666666667,0.0120333333333334,6.90083333333334,1.36013333333334,3.07188333333333,0.00391724946151384,2.24645033177258,0.442768551323022,NA,0.951630138817115,0.1723036415411,0.524505655509127,NA
Ler_x_Col,Ler_x_nrpE1,AT2G25230.1,"1",1,1,1,8,0.3468,2.2707,0.0225333333333335,24.1782666666667,0.3468,2.2707,0.0225333333333335,3.02228333333333,0.114747679734417,0.751319366703983,0.00745573159366267,NA,0.743521984375164,0.411301118657054,0.933312937486346,NA
Ler_x_Col,Ler_x_nrpE1,AT2G25295.1,"1",1,1,1,8,40.1136333333335,709.633200000001,7.02270000000007,284.792333333333,40.1136333333335,709.633200000001,7.02270000000007,35.5990416666666,1.1268177865275,19.9340534681997,0.197272164395813,NA,0.319447064488205,0.00209777429068597,0.668700604720743,NA
Ler_x_Col,Ler_x_nrpE1,AT2G25685.1,"1",1,1,1,8,7.33203333333326,3305.39213333334,6.07763333333322,935.839266666667,7.33203333333326,3305.39213333334,6.07763333333322,116.979908333333,0.0626777148127068,28.2560670496906,0.0519545058627935,NA,0.808622218371865,0.000714776975776831,0.825414330916869,NA
Ler_x_Col,Ler_x_nrpE1,AT2G25700.1,"1",1,1,1,8,2420.53207500001,186374.195008333,4.70000833333328,17914.812,2420.53207500001,186374.195008333,4.70000833333328,2239.3515,1.08090760874298,83.2268605479457,0.00209882563471312,NA,0.328893452142951,1.67710364172957e-05,0.964582297903958,NA
Ler_x_Col,Ler_x_nrpE1,AT2G26280.1,"1",1,1,1,8,19399.716675,3276085.45000833,14239.5630750001,6877.68273333342,19399.716675,3276085.45000833,14239.5630750001,859.710341666678,22.5654103885626,3810.68517060892,16.5632101707588,NA,0.00144468017482514,5.27141078205489e-12,0.00358445218924728,NA
Ler_x_Col,Ler_x_nrpE1,AT2G26320.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G26410.1,"1",1,1,1,8,580.464300000001,11953.6656333333,840.348033333333,5244.59473333333,580.464300000001,11953.6656333333,840.348033333333,655.574341666667,0.885428643415614,18.2338826790315,1.28185009681269,NA,0.374259934014325,0.00272375319125864,0.290347252551467,NA
Ler_x_Col,Ler_x_nrpE1,AT2G26560.1,"1",1,1,1,8,2.44803333333333,0.974700000000001,1.7328,4.27093333333333,2.44803333333333,0.974700000000001,1.7328,0.533866666666667,4.58547702297703,1.82573676323677,3.24575424575425,NA,0.0646380705126961,0.213598956292838,0.109285798575346,NA
Ler_x_Col,Ler_x_nrpE1,AT2G26880.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G27040.1,"1",1,1,1,8,294555.267075001,106404953.187408,417584.713408337,386838.100933331,294555.267075001,106404953.187408,417584.713408337,48354.7626166664,6.091546129801,2200.5061638072,8.63585489435135,NA,0.0388249429453751,4.7146971267795e-11,0.0187473919102327,NA
Ler_x_Col,Ler_x_nrpE1,AT2G28030.1,"1",1,1,1,8,3.55340833333333,334.857675,1.56240833333332,97.878,3.55340833333333,334.857675,1.56240833333332,12.23475,0.290435712485611,27.3693925090419,0.127702514014044,NA,0.604610122497503,0.000791355087124475,0.730069985252373,NA
Ler_x_Col,Ler_x_nrpE1,AT2G28040.1,"1",1,1,1,8,1448.92163333332,3190.23629999999,31.1051999999985,7980.50833333332,1448.92163333332,3190.23629999999,31.1051999999985,997.563541666665,1.45246049280486,3.19802816236643,0.0311811716254485,NA,0.2625702514268,0.111528117284133,0.864225232278778,NA
Ler_x_Col,Ler_x_nrpE1,AT2G28380.1,"1",1,1,1,8,787.644033333327,1740088.44803333,74.2021333333366,3634.18046666663,787.644033333327,1740088.44803333,74.2021333333366,454.272558333329,1.73385783244997,3830.49430592398,0.16334275969822,NA,0.2243869215998,5.16341218106397e-12,0.696686400546797,NA
Ler_x_Col,Ler_x_nrpE1,AT2G28650.1,"1",1,1,1,8,49434.0033333332,12710373.0005333,47449.248033333,162111.803666666,49434.0033333332,12710373.0005333,47449.248033333,20263.9754583333,2.43950173720746,627.239853634268,2.3415567261665,NA,0.156938529005207,6.91300093742719e-09,0.16449358751393,NA
Ler_x_Col,Ler_x_nrpE1,AT2G28700.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G28890.1,"1",1,1,1,8,1.12853333333349,2525565.55213333,56.2466999999951,25787.5419999997,1.12853333333349,2525565.55213333,56.2466999999951,3223.44274999997,0.000350101869603082,783.499428408759,0.0174492629037683,NA,0.985529891904023,2.86535887160304e-09,0.89817052663798,NA
Ler_x_Col,Ler_x_nrpE1,AT2G29570.1,"1",1,1,1,8,271.510533333334,561376.3692,120.713633333338,6139.69139999998,271.510533333334,561376.3692,120.713633333338,767.461424999997,0.353777433612817,731.471772929828,0.15728951241209,NA,0.568419736229662,3.76200776573708e-09,0.702033500011012,NA
Ler_x_Col,Ler_x_nrpE1,AT2G29730.1,"1",1,1,1,8,41445.7794083333,1994607.018075,40571.2552083335,20751.7011999997,41445.7794083333,1994607.018075,40571.2552083335,2593.96264999997,15.9777857280766,768.942073269646,15.6406474119178,NA,0.00396511740071859,3.08645586386496e-09,0.00420744257952966,NA
Ler_x_Col,Ler_x_nrpE1,AT2G29940.1,"1",1,1,1,8,1.96830000000019,31518.75,1140.74999999999,2767.46866666668,1.96830000000019,31518.75,1140.74999999999,345.933583333335,0.00568982051708918,91.1121426728587,3.29759831065835,NA,0.941724054998469,1.20015582979357e-05,0.106916267373166,NA
Ler_x_Col,Ler_x_nrpE1,AT2G30160.1,"1",1,1,1,8,2802.35203333333,203888.256033333,3388.22413333334,532.318266666666,2802.35203333333,203888.256033333,3388.22413333334,66.5397833333332,42.1154367049087,3064.15569482618,50.9202760153264,NA,0.000190170103326362,1.2586297838048e-11,9.84524525567688e-05,NA
Ler_x_Col,Ler_x_nrpE1,AT2G30590.1,"1",1,1,1,8,29911.0660083334,2294119.576875,23382.7236750001,47636.3803333331,29911.0660083334,2294119.576875,23382.7236750001,5954.54754166664,5.02323069872769,385.271854968328,3.92686824840691,NA,0.0553168905548385,4.72075294916129e-08,0.0828391209148935,NA
Ler_x_Col,Ler_x_nrpE1,AT2G30900.1,"1",1,1,1,8,36.4356750000004,4064.56020833333,163.024408333333,1073.6792,36.4356750000004,4064.56020833333,163.024408333333,134.2099,0.271482766919582,30.2850997454981,1.21469733852222,NA,0.616449990643492,0.000571589899435025,0.302453474602303,NA
Ler_x_Col,Ler_x_nrpE1,AT2G31360.1,"1",1,1,1,8,6992.87519999988,213275298.416133,28079.7525333328,2155093.7852,6992.87519999988,213275298.416133,28079.7525333328,269386.72315,0.0259584998036674,791.706792087809,0.104235844309585,NA,0.875996137856623,2.74941394646761e-09,0.755081258690524,NA
Ler_x_Col,Ler_x_nrpE1,AT2G32150.1,"1",1,1,1,8,24772.9794083333,3549719.84100833,29809.3040083332,1958.74766666666,24772.9794083333,3549719.84100833,29809.3040083332,244.843458333332,101.178849445131,14497.9157914675,121.748419219559,NA,8.12470086865236e-06,2.530074108702e-14,4.05333098751605e-06,NA
Ler_x_Col,Ler_x_nrpE1,AT2G32370.1,"1",1,1,1,8,814656.474133333,6272892.60083334,92001.0431999999,276745.197733333,814656.474133333,6272892.60083334,92001.0431999999,34593.1497166666,23.5496472800463,181.333375313064,2.65951623236189,NA,0.00126734088494201,8.86716282287179e-07,0.141578271384044,NA
Ler_x_Col,Ler_x_nrpE1,AT2G32750.1,"1",1,1,1,8,4083.35413333336,7774786.67363334,7297.38719999986,28013.8147999997,4083.35413333336,7774786.67363334,7297.38719999986,3501.72684999996,1.16609727378748,2220.27217046739,2.08393958540768,NA,0.311681681786529,4.54956335605759e-11,0.186847498691366,NA
Ler_x_Col,Ler_x_nrpE1,AT2G32940.1,"1",1,1,1,8,0.492075000000061,39192.3270083333,18.2286749999996,1490.08006666667,0.492075000000061,39192.3270083333,18.2286749999996,186.260008333333,0.00264187145916711,210.417294399527,0.0978668215636355,NA,0.960267687234007,4.99498224078076e-07,0.762404474090268,NA
Ler_x_Col,Ler_x_nrpE1,AT2G32990.1,"1",1,1,1,8,58997.5656750001,402303.658008334,56733.8760083333,44815.2263333334,58997.5656750001,402303.658008334,56733.8760083333,5601.90329166668,10.5317001389089,71.8155307334198,10.1276071817823,NA,0.0117844518102201,2.87785518680048e-05,0.0129508072950404,NA
Ler_x_Col,Ler_x_nrpE1,AT2G33720.1,"1",1,1,1,8,60690.9633333334,300979.017633334,57294.9560333333,5686.6918,60690.9633333334,300979.017633334,57294.9560333333,710.836475,85.3796414053364,423.415269501095,80.6021610432038,NA,1.52638042003785e-05,3.25748929448613e-08,1.88695651063827e-05,NA
Ler_x_Col,Ler_x_nrpE1,AT2G33770.1,"1",1,1,1,8,1488650.78613333,134553311.288033,1498656.3123,497210.196000002,1488650.78613333,134553311.288033,1498656.3123,62151.2745000003,23.9520556595075,2164.9324550542,24.1130423206365,NA,0.00120273091079423,5.03122441327394e-11,0.00117804092124942,NA
Ler_x_Col,Ler_x_nrpE1,AT2G33780.1,"1",1,1,1,8,4438.28403333338,687441.922133333,25087.4785333333,40345.7434666667,4438.28403333338,687441.922133333,25087.4785333333,5043.21793333334,0.880050018064532,136.310175610231,4.97449820034876,NA,0.375642140444179,2.64177009725796e-06,0.0562655213170867,NA
Ler_x_Col,Ler_x_nrpE1,AT2G34200.1,"1",1,1,1,8,3.84200833333316,363078.877408334,57.5094083333313,4368.76766666664,3.84200833333316,363078.877408334,57.5094083333313,546.095958333331,0.00703540884107411,664.862780739927,0.105310078669779,NA,0.935214875678826,5.49019696962099e-09,0.753870883123936,NA
Ler_x_Col,Ler_x_nrpE1,AT2G34260.1,"1",1,1,1,8,59.5856333333334,105281.333333333,243.720533333331,2117.80066666666,59.5856333333334,105281.333333333,243.720533333331,264.725083333332,0.225084954485803,397.700633455904,0.920655233212059,NA,0.647872477354317,4.16725293456547e-08,0.36540037702536,NA
Ler_x_Col,Ler_x_nrpE1,AT2G34440.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT2G34880.1,"1",1,1,1,8,1410.0672,31224.2412,1197.20163333333,275.841133333335,1410.0672,31224.2412,1197.20163333333,34.4801416666669,40.8950523936843,905.571720147123,34.7214824378378,NA,0.00021026730719433,1.61351996091345e-09,0.000364820162079717,NA
